epoch:18725 loss:3.13548
epoch:18730 loss:3.14176
epoch:18735 loss:3.12028
epoch:18740 loss:3.10205
epoch:18745 loss:3.12586
epoch:18750 loss:3.05172
epoch:18755 loss:3.08698
epoch:18760 loss:3.15410
epoch:18765 loss:3.17336
epoch:18770 loss:3.10155
epoch:18775 loss:3.10252
epoch:18780 loss:3.12254
epoch:18785 loss:3.08928
epoch:18790 loss:3.09762
epoch:18795 loss:3.21128
epoch:18800 loss:3.29814
epoch:18805 loss:3.14288
epoch:18810 loss:3.12906
epoch:18815 loss:3.14123
epoch:18820 loss:3.07710
epoch:18825 loss:3.12091
epoch:18830 loss:3.09302
epoch:18835 loss:3.06799
epoch:18840 loss:3.07702
epoch:18845 loss:3.19046
epoch:18850 loss:3.17685
epoch:18855 loss:3.02810
epoch:18860 loss:3.13842
epoch:18865 loss:3.15226
epoch:18870 loss:3.13003
epoch:18875 loss:3.04872
epoch:18880 loss:3.05339
epoch:18885 loss:3.08377
epoch:18890 loss:3.21316
epoch:18895 loss:3.21738
epoch:18900 loss:3.15589
epoch:18905 loss:3.09198
epoch:18910 loss:3.13036
epoch:18915 loss:3.14512
epoch:18920 loss:3.10266
epoch:18925 loss:2.99267
epoch:18930 loss:3.05771
epoch:18935 loss:3.20615
epoch:18940 loss:3.15132
epoch:18945 loss:3.11139
epoch:18950 loss:3.05878
epoch:18955 loss:3.17734
epoch:18960 loss:3.14856
epoch:18965 loss:3.10257
epoch:18970 loss:3.04244
epoch:18975 loss:3.03267
epoch:18980 loss:3.14327
epoch:18985 loss:3.12704
epoch:18990 loss:3.11463
epoch:18995 loss:3.20454
epoch:19000 loss:3.16547
epoch:19005 loss:3.13519
epoch:19010 loss:3.09157
epoch:19015 loss:3.06761
epoch:19020 loss:3.02103
epoch:19025 loss:3.03752
epoch:19030 loss:3.17727
epoch:19035 loss:3.21603
epoch:19040 loss:3.13268
epoch:19045 loss:3.15858
epoch:19050 loss:3.09940
epoch:19055 loss:3.13300
epoch:19060 loss:3.16571
epoch:19065 loss:3.06589
epoch:19070 loss:3.06411
